id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
400,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.043834","2025-2-18 12:47:46.822"
401,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.043951","2025-2-18 12:47:47.345"
402,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.04406","2025-2-18 12:47:47.876"
403,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.04417","2025-2-18 12:47:48.357"
404,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.044283","2025-2-18 12:47:48.882"
405,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.044391","2025-2-18 12:47:49.385"
406,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.044502","2025-2-18 12:47:49.883"
407,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.04461","2025-2-18 12:47:50.394"
408,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.044724","2025-2-18 12:47:50.967"
409,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.044838","2025-2-18 12:47:51.493"
410,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.044956","2025-2-18 12:47:51.990"
411,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.045065","2025-2-18 12:47:52.498"
412,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.045173","2025-2-18 12:47:53.1"
413,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.045287","2025-2-18 12:47:53.528"
414,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.045402","2025-2-18 12:47:54.55"
415,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.045516","2025-2-18 12:47:54.584"
416,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.045624","2025-2-18 12:47:55.83"
417,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.045732","2025-2-18 12:47:55.584"
418,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.045841","2025-2-18 12:47:56.84"
419,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.045955","2025-2-18 12:47:56.612"
420,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.046069","2025-2-18 12:47:57.130"
421,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.046177","2025-2-18 12:47:57.635"
422,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.04629","2025-2-18 12:47:58.141"
423,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.046399","2025-2-18 12:47:58.662"
424,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.046509","2025-2-18 12:47:59.166"
425,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.046623","2025-2-18 12:47:59.696"
426,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.046732","2025-2-18 12:48:0.228"
427,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.046844","2025-2-18 12:48:0.735"
428,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.046956","2025-2-18 12:48:1.249"
429,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.047067","2025-2-18 12:48:1.745"
430,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.047176","2025-2-18 12:48:2.248"
431,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.04729","2025-2-18 12:48:2.774"
432,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.047403","2025-2-18 12:48:3.280"
433,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.047511","2025-2-18 12:48:3.798"
434,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.04762","2025-2-18 12:48:4.303"
435,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.047729","2025-2-18 12:48:4.802"
436,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.047843","2025-2-18 12:48:5.329"
437,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.047952","2025-2-18 12:48:5.834"
438,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.048062","2025-2-18 12:48:6.361"
439,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.048179","2025-2-18 12:48:6.916"
440,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.048292","2025-2-18 12:48:7.427"
441,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.048397","2025-2-18 12:48:7.928"
442,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.048515","2025-2-18 12:48:8.432"
443,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.048624","2025-2-18 12:48:8.935"
444,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.048735","2025-2-18 12:48:9.436"
445,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.048846","2025-2-18 12:48:9.965"
446,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.048958","2025-2-18 12:48:10.475"
447,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.049068","2025-2-18 12:48:10.973"
448,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.049177","2025-2-18 12:48:11.492"
449,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.049286","2025-2-18 12:48:11.993"
450,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.0494","2025-2-18 12:48:12.520"
451,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.04951","2025-2-18 12:48:13.32"
452,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.049621","2025-2-18 12:48:13.542"
453,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.049733","2025-2-18 12:48:14.62"
454,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.049844","2025-2-18 12:48:14.574"
455,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.049959","2025-2-18 12:48:15.97"
456,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.05007","2025-2-18 12:48:15.609"
457,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.050184","2025-2-18 12:48:16.132"
458,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.050297","2025-2-18 12:48:16.661"
459,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.050405","2025-2-18 12:48:17.162"
460,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.050519","2025-2-18 12:48:17.689"
461,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.050627","2025-2-18 12:48:18.191"
462,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.050741","2025-2-18 12:48:18.716"
463,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.050854","2025-2-18 12:48:19.239"
464,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.050964","2025-2-18 12:48:19.744"
465,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.051072","2025-2-18 12:48:20.244"
466,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.051185","2025-2-18 12:48:20.758"
467,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.051295","2025-2-18 12:48:21.273"
468,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.051407","2025-2-18 12:48:21.814"
469,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.051529","2025-2-18 12:48:22.343"
470,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.05164","2025-2-18 12:48:22.871"
471,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.051753","2025-2-18 12:48:23.370"
472,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.051859","2025-2-18 12:48:23.883"
473,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.051972","2025-2-18 12:48:24.449"
474,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.052094","2025-2-18 12:48:24.982"
475,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.052206","2025-2-18 12:48:25.510"
476,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.052327","2025-2-18 12:48:26.33"
477,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.052436","2025-2-18 12:48:26.561"
478,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.052549","2025-2-18 12:48:27.57"
479,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.052663","2025-2-18 12:48:27.614"
480,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.052776","2025-2-18 12:48:28.133"
481,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.05289","2025-2-18 12:48:28.633"
482,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.052999","2025-2-18 12:48:29.136"
483,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.053108","2025-2-18 12:48:29.644"
484,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.053218","2025-2-18 12:48:30.157"
485,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.053332","2025-2-18 12:48:30.683"
486,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.053441","2025-2-18 12:48:31.190"
487,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.053555","2025-2-18 12:48:31.713"
488,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.053668","2025-2-18 12:48:32.229"
489,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.053778","2025-2-18 12:48:32.767"
490,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.053893","2025-2-18 12:48:33.266"
491,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.054004","2025-2-18 12:48:33.789"
492,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.054113","2025-2-18 12:48:34.283"
493,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.054223","2025-2-18 12:48:34.795"
494,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.054331","2025-2-18 12:48:35.297"
495,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.054438","2025-2-18 12:48:35.825"
496,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.05456","2025-2-18 12:48:36.352"
497,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.054672","2025-2-18 12:48:36.877"
498,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.054781","2025-2-18 12:48:37.373"
499,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.054894","2025-2-18 12:48:37.902"
500,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.055003","2025-2-18 12:48:38.403"
501,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.055117","2025-2-18 12:48:38.920"
502,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.055231","2025-2-18 12:48:39.453"
503,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.055345","2025-2-18 12:48:39.984"
504,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.055454","2025-2-18 12:48:40.472"
505,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.055562","2025-2-18 12:48:40.988"
506,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.055672","2025-2-18 12:48:41.484"
507,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.055785","2025-2-18 12:48:42.14"
508,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.055894","2025-2-18 12:48:42.520"
509,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.056003","2025-2-18 12:48:43.20"
510,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.056113","2025-2-18 12:48:43.520"
511,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.056224","2025-2-18 12:48:44.33"
512,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.056334","2025-2-18 12:48:44.553"
513,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.056443","2025-2-18 12:48:45.55"
514,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.056551","2025-2-18 12:48:45.557"
515,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.056664","2025-2-18 12:48:46.79"
516,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.056773","2025-2-18 12:48:46.582"
517,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.056882","2025-2-18 12:48:47.83"
518,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.05699","2025-2-18 12:48:47.584"
519,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.057103","2025-2-18 12:48:48.99"
520,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.057214","2025-2-18 12:48:48.607"
521,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.057326","2025-2-18 12:48:49.136"
522,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.057434","2025-2-18 12:48:49.636"
523,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.057547","2025-2-18 12:48:50.148"
524,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.057656","2025-2-18 12:48:50.651"
525,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.057766","2025-2-18 12:48:51.170"
526,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.057878","2025-2-18 12:48:51.680"
527,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.057993","2025-2-18 12:48:52.202"
528,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.058101","2025-2-18 12:48:52.710"
529,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.05821","2025-2-18 12:48:53.216"
530,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.058288","2025-2-18 12:48:53.713"
531,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.058425","2025-2-18 12:48:54.229"
532,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.058537","2025-2-18 12:48:54.724"
533,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.058647","2025-2-18 12:48:55.217"
534,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.058761","2025-2-18 12:48:55.761"
535,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.058875","2025-2-18 12:48:56.290"
536,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.058986","2025-2-18 12:48:56.795"
537,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.059093","2025-2-18 12:48:57.313"
538,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.059206","2025-2-18 12:48:57.803"
539,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.059317","2025-2-18 12:48:58.322"
540,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.059399","2025-2-18 12:48:58.821"
541,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.059537","2025-2-18 12:48:59.348"
542,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.059645","2025-2-18 12:48:59.850"
543,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.059754","2025-2-18 12:49:0.350"
544,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.059863","2025-2-18 12:49:0.852"
545,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.059975","2025-2-18 12:49:1.361"
546,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.060085","2025-2-18 12:49:1.873"
547,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.060195","2025-2-18 12:49:2.373"
548,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.060304","2025-2-18 12:49:2.904"
549,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.060414","2025-2-18 12:49:3.395"
550,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.060511","2025-2-18 12:49:3.949"
551,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.060649","2025-2-18 12:49:4.484"
552,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06076","2025-2-18 12:49:4.998"
553,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.060872","2025-2-18 12:49:5.513"
554,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06098","2025-2-18 12:49:6.16"
555,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.061089","2025-2-18 12:49:6.518"
556,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.061198","2025-2-18 12:49:7.25"
557,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.061312","2025-2-18 12:49:7.546"
558,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.061425","2025-2-18 12:49:8.108"
559,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06154","2025-2-18 12:49:8.592"
560,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.061652","2025-2-18 12:49:9.113"
561,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.061762","2025-2-18 12:49:9.607"
562,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.061871","2025-2-18 12:49:10.129"
563,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.061984","2025-2-18 12:49:10.638"
564,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.062094","2025-2-18 12:49:11.152"
565,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.062202","2025-2-18 12:49:11.657"
566,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.062316","2025-2-18 12:49:12.164"
567,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.062425","2025-2-18 12:49:12.686"
568,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.062539","2025-2-18 12:49:13.213"
569,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.062648","2025-2-18 12:49:13.715"
570,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.062738","2025-2-18 12:49:14.218"
571,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.062871","2025-2-18 12:49:14.743"
572,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.062984","2025-2-18 12:49:15.263"
573,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.063092","2025-2-18 12:49:15.795"
574,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.063202","2025-2-18 12:49:16.273"
575,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.063314","2025-2-18 12:49:16.796"
576,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.063428","2025-2-18 12:49:17.321"
577,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.063542","2025-2-18 12:49:17.849"
578,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.063655","2025-2-18 12:49:18.369"
579,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.063765","2025-2-18 12:49:18.865"
580,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.063855","2025-2-18 12:49:19.497"
581,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.063999","2025-2-18 12:49:19.952"
582,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.064108","2025-2-18 12:49:20.446"
583,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.064217","2025-2-18 12:49:20.957"
584,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06433","2025-2-18 12:49:21.497"
585,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.064444","2025-2-18 12:49:22.34"
586,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.064551","2025-2-18 12:49:22.523"
587,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.064664","2025-2-18 12:49:23.43"
588,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06478","2025-2-18 12:49:23.565"
589,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.064893","2025-2-18 12:49:24.107"
590,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.064962","2025-2-18 12:49:24.618"
591,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.065119","2025-2-18 12:49:25.151"
592,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.065233","2025-2-18 12:49:25.673"
593,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.065342","2025-2-18 12:49:26.200"
594,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.065456","2025-2-18 12:49:26.706"
595,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.06557","2025-2-18 12:49:27.235"
596,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.065683","2025-2-18 12:49:27.749"
597,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.065794","2025-2-18 12:49:28.235"
598,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.065905","2025-2-18 12:49:28.747"
599,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.066016","2025-2-18 12:49:29.263"
600,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.066129","2025-2-18 12:49:29.781"
601,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.066237","2025-2-18 12:49:30.302"
