id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
808,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055677","2025-2-18 11:43:54.19"
809,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055748","2025-2-18 11:43:54.539"
810,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055821","2025-2-18 11:43:55.113"
811,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055892","2025-2-18 11:43:55.561"
812,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.055963","2025-2-18 11:43:56.70"
813,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056035","2025-2-18 11:43:56.598"
814,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056108","2025-2-18 11:43:57.115"
815,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05618","2025-2-18 11:43:57.633"
816,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056252","2025-2-18 11:43:58.147"
817,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056325","2025-2-18 11:43:58.689"
818,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056397","2025-2-18 11:43:59.201"
819,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056468","2025-2-18 11:43:59.711"
820,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05654","2025-2-18 11:44:0.293"
821,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056611","2025-2-18 11:44:0.736"
822,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056684","2025-2-18 11:44:1.265"
823,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056757","2025-2-18 11:44:1.788"
824,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056828","2025-2-18 11:44:2.289"
825,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056898","2025-2-18 11:44:2.804"
826,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.056971","2025-2-18 11:44:3.331"
827,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057044","2025-2-18 11:44:3.854"
828,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057114","2025-2-18 11:44:4.361"
829,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057188","2025-2-18 11:44:4.886"
830,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057261","2025-2-18 11:44:5.484"
831,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057332","2025-2-18 11:44:5.927"
832,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057404","2025-2-18 11:44:6.443"
833,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057474","2025-2-18 11:44:6.952"
834,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057545","2025-2-18 11:44:7.453"
835,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057615","2025-2-18 11:44:7.954"
836,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057685","2025-2-18 11:44:8.457"
837,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057754","2025-2-18 11:44:8.968"
838,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057828","2025-2-18 11:44:9.496"
839,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057897","2025-2-18 11:44:9.996"
840,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.057968","2025-2-18 11:44:10.565"
841,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05804","2025-2-18 11:44:11.23"
842,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05811","2025-2-18 11:44:11.521"
843,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05818","2025-2-18 11:44:12.20"
844,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05825","2025-2-18 11:44:12.524"
845,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058323","2025-2-18 11:44:13.57"
846,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058394","2025-2-18 11:44:13.560"
847,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058466","2025-2-18 11:44:14.75"
848,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058536","2025-2-18 11:44:14.579"
849,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058607","2025-2-18 11:44:15.94"
850,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058676","2025-2-18 11:44:15.664"
851,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058749","2025-2-18 11:44:16.107"
852,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058821","2025-2-18 11:44:16.632"
853,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058892","2025-2-18 11:44:17.133"
854,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.058965","2025-2-18 11:44:17.660"
855,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059036","2025-2-18 11:44:18.178"
856,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059107","2025-2-18 11:44:18.675"
857,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059176","2025-2-18 11:44:19.178"
858,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059247","2025-2-18 11:44:19.688"
859,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05932","2025-2-18 11:44:20.215"
860,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05939","2025-2-18 11:44:20.782"
861,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059459","2025-2-18 11:44:21.220"
862,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05953","2025-2-18 11:44:21.715"
863,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059601","2025-2-18 11:44:22.245"
864,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059675","2025-2-18 11:44:22.770"
865,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059747","2025-2-18 11:44:23.297"
866,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.05982","2025-2-18 11:44:23.823"
867,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059891","2025-2-18 11:44:24.328"
868,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.059964","2025-2-18 11:44:24.856"
869,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060037","2025-2-18 11:44:25.372"
870,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060108","2025-2-18 11:44:25.955"
871,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06018","2025-2-18 11:44:26.399"
872,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06025","2025-2-18 11:44:26.909"
873,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060322","2025-2-18 11:44:27.429"
874,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060394","2025-2-18 11:44:27.939"
875,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060467","2025-2-18 11:44:28.465"
876,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060537","2025-2-18 11:44:28.966"
877,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060608","2025-2-18 11:44:29.485"
878,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060679","2025-2-18 11:44:29.995"
879,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060749","2025-2-18 11:44:30.495"
880,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06082","2025-2-18 11:44:31.71"
881,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06089","2025-2-18 11:44:31.505"
882,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.060963","2025-2-18 11:44:32.39"
883,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061033","2025-2-18 11:44:32.535"
884,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061105","2025-2-18 11:44:33.62"
885,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061177","2025-2-18 11:44:33.578"
886,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061247","2025-2-18 11:44:34.96"
887,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061317","2025-2-18 11:44:34.601"
888,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061391","2025-2-18 11:44:35.116"
889,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061462","2025-2-18 11:44:35.644"
890,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061535","2025-2-18 11:44:36.221"
891,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061606","2025-2-18 11:44:36.666"
892,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061679","2025-2-18 11:44:37.193"
893,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061752","2025-2-18 11:44:37.704"
894,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061823","2025-2-18 11:44:38.227"
895,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061893","2025-2-18 11:44:38.725"
896,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.061966","2025-2-18 11:44:39.243"
897,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062038","2025-2-18 11:44:39.779"
898,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06211","2025-2-18 11:44:40.313"
899,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062182","2025-2-18 11:44:40.801"
900,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062253","2025-2-18 11:44:41.386"
901,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062325","2025-2-18 11:44:41.831"
902,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062398","2025-2-18 11:44:42.355"
903,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06247","2025-2-18 11:44:42.876"
904,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062541","2025-2-18 11:44:43.388"
905,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062613","2025-2-18 11:44:43.903"
906,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062684","2025-2-18 11:44:44.412"
907,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062756","2025-2-18 11:44:44.939"
908,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062827","2025-2-18 11:44:45.437"
909,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.0629","2025-2-18 11:44:45.963"
910,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.062972","2025-2-18 11:44:46.556"
911,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063042","2025-2-18 11:44:46.983"
912,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063113","2025-2-18 11:44:47.494"
913,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063185","2025-2-18 11:44:48.13"
914,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063256","2025-2-18 11:44:48.521"
915,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063327","2025-2-18 11:44:49.35"
916,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063399","2025-2-18 11:44:49.559"
917,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06347","2025-2-18 11:44:50.61"
918,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063542","2025-2-18 11:44:50.581"
919,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063613","2025-2-18 11:44:51.88"
920,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063683","2025-2-18 11:44:51.661"
921,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063755","2025-2-18 11:44:52.112"
922,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063825","2025-2-18 11:44:52.620"
923,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063897","2025-2-18 11:44:53.133"
924,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.063968","2025-2-18 11:44:53.655"
925,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06404","2025-2-18 11:44:54.168"
926,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064111","2025-2-18 11:44:54.678"
927,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064183","2025-2-18 11:44:55.194"
928,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064254","2025-2-18 11:44:55.714"
929,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064325","2025-2-18 11:44:56.216"
930,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064395","2025-2-18 11:44:56.795"
931,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064467","2025-2-18 11:44:57.244"
932,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064539","2025-2-18 11:44:57.755"
933,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064612","2025-2-18 11:44:58.275"
934,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064681","2025-2-18 11:44:58.781"
935,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064754","2025-2-18 11:44:59.295"
936,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064826","2025-2-18 11:44:59.816"
937,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064895","2025-2-18 11:45:0.315"
938,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.064964","2025-2-18 11:45:0.813"
939,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065036","2025-2-18 11:45:1.327"
940,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065108","2025-2-18 11:45:1.913"
941,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06518","2025-2-18 11:45:2.364"
942,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06525","2025-2-18 11:45:2.865"
943,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065322","2025-2-18 11:45:3.389"
944,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065393","2025-2-18 11:45:3.897"
945,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065466","2025-2-18 11:45:4.415"
946,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065536","2025-2-18 11:45:4.924"
947,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065607","2025-2-18 11:45:5.423"
948,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065679","2025-2-18 11:45:5.952"
949,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065752","2025-2-18 11:45:6.476"
950,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065825","2025-2-18 11:45:7.68"
951,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065896","2025-2-18 11:45:7.503"
952,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.065967","2025-2-18 11:45:8.19"
953,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066039","2025-2-18 11:45:8.540"
954,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06611","2025-2-18 11:45:9.57"
955,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066184","2025-2-18 11:45:9.583"
956,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066256","2025-2-18 11:45:10.106"
957,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066326","2025-2-18 11:45:10.622"
958,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.0664","2025-2-18 11:45:11.157"
959,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066474","2025-2-18 11:45:11.667"
960,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066544","2025-2-18 11:45:12.245"
961,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066616","2025-2-18 11:45:12.686"
962,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066686","2025-2-18 11:45:13.214"
963,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066756","2025-2-18 11:45:13.704"
964,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066829","2025-2-18 11:45:14.241"
965,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066897","2025-2-18 11:45:14.722"
966,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.066967","2025-2-18 11:45:15.221"
967,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067039","2025-2-18 11:45:15.735"
968,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067111","2025-2-18 11:45:16.266"
969,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067183","2025-2-18 11:45:16.781"
970,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067258","2025-2-18 11:45:17.435"
971,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067332","2025-2-18 11:45:17.857"
972,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067406","2025-2-18 11:45:18.383"
973,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067478","2025-2-18 11:45:18.913"
974,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067551","2025-2-18 11:45:19.415"
975,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067621","2025-2-18 11:45:19.927"
976,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067692","2025-2-18 11:45:20.441"
977,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067765","2025-2-18 11:45:20.956"
978,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067835","2025-2-18 11:45:21.468"
979,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067906","2025-2-18 11:45:21.987"
980,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.067977","2025-2-18 11:45:22.571"
981,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068048","2025-2-18 11:45:22.996"
982,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068122","2025-2-18 11:45:23.537"
983,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068194","2025-2-18 11:45:24.48"
984,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068265","2025-2-18 11:45:24.567"
985,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068339","2025-2-18 11:45:25.106"
986,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068413","2025-2-18 11:45:25.616"
987,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068486","2025-2-18 11:45:26.147"
988,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068557","2025-2-18 11:45:26.668"
989,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068628","2025-2-18 11:45:27.174"
990,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.0687","2025-2-18 11:45:27.764"
991,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068772","2025-2-18 11:45:28.216"
992,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068843","2025-2-18 11:45:28.716"
993,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068914","2025-2-18 11:45:29.222"
994,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.068988","2025-2-18 11:45:29.746"
995,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069058","2025-2-18 11:45:30.255"
996,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069128","2025-2-18 11:45:30.780"
997,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069199","2025-2-18 11:45:31.283"
998,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069273","2025-2-18 11:45:31.812"
999,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069343","2025-2-18 11:45:32.324"
1000,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069418","2025-2-18 11:45:32.929"
1001,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069494","2025-2-18 11:45:33.402"
1002,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069567","2025-2-18 11:45:33.926"
1003,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069639","2025-2-18 11:45:34.433"
1004,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.06971","2025-2-18 11:45:34.961"
1005,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069785","2025-2-18 11:45:35.483"
1006,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069857","2025-2-18 11:45:36.18"
1007,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.069922","2025-2-18 11:45:36.530"
1008,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.070001","2025-2-18 11:45:37.57"
1009,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.070072","2025-2-18 11:45:37.566"
